STAT5A,STMN1,28.066203507360708
ARNT,POSTN,28.06356286531948
DEAF1,LRRC8A,28.06331049921338
HES1,PLSCR1,28.063030462961034
IKZF3,HPS6,28.06162651907914
PITX1,SOS2,28.061055174629843
KLF9,LARP7,28.059492506030434
SOX4,CD68,28.057836746000703
KLF9,RALBP1,28.055942369910774
NFIC,NDUFV3,28.052689018184044
NFIC,PIGQ,28.05167577507131
DEAF1,CTDSPL,28.050515356462903
DDIT3,TNFRSF14,28.05039584699573
FOXP4,TRIM25,28.04419350446974
ARNT,HMGB2,28.040107400692417
NFATC4,LINC00176,28.038794529325887
IKZF3,ARNT,28.03863894555171
NFIC,FUOM,28.0375184010976
PITX1,PLEKHO2,28.035457899395595
ASCL2,GLTSCR2,28.028859928102573
FOXP4,RASGRP2,28.024268715278968
PKNOX1,ARID4A,28.023607298078648
PKNOX1,MYL12B,28.021149296776503
ARNT,ZFAND3,28.018354607039292
PKNOX1,TRIM25,28.017963130847555
DEAF1,TEX10,28.016431601752846
FOXP4,AVEN,28.0145159413933
KLF9,S100A14,28.011242361064856
STAT5A,SPIN1,28.011054905325217
DEAF1,MVP,28.00664493014716
ARID3A,FKBP8,28.003544485693915
NFATC4,ZNF791,28.003534962610683
HES1,PWP1,28.003300393385228
IKZF3,UBE2W,28.00163510067269
ARNT,EXOSC1,27.999887077527124
HES1,TNNT1,27.999117991687477
ARID3A,CGGBP1,27.99864787385815
NR4A1,THOC6,27.998431655652897
CUX1,MAGEF1,27.996307359741433
SP6,PLP2,27.995063980317678
SP6,LINC00176,27.994572295733803
GATA3,COL14A1,27.98734080833949
FOXP4,EFHD2,27.984757448146443
CUX1,ZFAND3,27.982790041943773
FOXP4,DDAH1,27.980062496242653
NFATC4,ZNF771,27.974006776231427
PKNOX1,ISG15,27.97347836003141
ARID3A,SLC9A8,27.970514337017978
NFATC4,HDAC5,27.96945755047406
SOX4,SMYD2,27.968996148979304
FOXP4,FN1,27.967213956635188
FOXP4,SRSF5,27.961933914662048
PKNOX1,MZT2A,27.960831077650877
ARID3A,PPHLN1,27.960266330043336
ARNT,BRF1,27.957293810067632
PITX1,EVA1B,27.9540777248755
ARID3A,PNP,27.949363335506828
PKNOX1,AP5B1,27.947311507992694
NFATC4,TRIM47,27.945992352566805
PITX1,ATP6V0D1,27.943900300097518
GATA3,LUC7L,27.94355489846078
NFIC,SNX33,27.94321251258812
PKNOX1,ABCF3,27.94294479569101
SP6,MLST8,27.939770949186876
STAT5A,SRSF5,27.939537141461265
CUX1,BIRC2,27.93888022304405
KLF9,PRPSAP1,27.935864907304055
ASCL2,LAMB2,27.934708692271204
FOXP4,LMF1,27.9316778136751
FOXP4,BGN,27.92732792493918
GATA3,EPHB3,27.92695201788867
CUX1,AGAP2,27.92618142961638
NFIC,RASGRP2,27.924497580921898
IKZF3,TTI1,27.92423709106003
KLF9,LAMTOR2,27.923593770734715
NR4A1,TRAF5,27.923345423604825
NR4A1,PEX11G,27.923242686212088
CUX1,RASA2,27.922784830063126
NR4A1,IFI27L1,27.922502820249115
ARID3A,METTL12,27.921944298122842
NFIC,RAB3A,27.92161656771852
ARID3A,ARHGEF3,27.919973111924648
CUX1,PNMT,27.91879425521298
NR4A1,LLGL1,27.917491132739556
NR4A1,DAPK3,27.91368404405713
HES1,IGHA1,27.908586594301863
DDIT3,POSTN,27.907866714852933
CUX1,IGKC,27.90698518104618
ASCL2,WIPF1,27.897672917535125
SP6,PRPSAP1,27.89757098009627
SOX4,DDB2,27.897276450238166
NFIC,ZG16B,27.89454463863715
KLF9,CHFR,27.89229400525853
PITX1,HLA-B,27.890826491301315
CUX1,DLG1,27.890651850123543
HES1,ORC2,27.886286078307823
KLF9,PHKB,27.88595474393735
GATA3,BAIAP3,27.885841167877967
NFIC,TAX1BP1,27.882432038665264
KLF9,CLDN4,27.88189005657161
ARNT,DDRGK1,27.88071015110051
NFATC4,GNL2,27.873916359471476
NR4A1,MYO1G,27.871573282885265
DEAF1,ZMYND19,27.870769577090098
PKNOX1,RAB3IL1,27.869985943039712
NR4A1,GMFG,27.8690738376156
HES1,ABHD4,27.86751431375989
STAT5A,JAK1,27.866452689470147
DEAF1,CCM2,27.866272656342424
KLF9,APBA2,27.8650673596925
GATA3,ALDH16A1,27.859570125890244
SP6,SAT1,27.857022125655025
CUX1,HAGHL,27.85336237317676
FOXP4,EXOSC2,27.853004359676966
DDIT3,ACAA1,27.851135120564436
NFATC4,MAP1S,27.850617535143787
DEAF1,WDR74,27.85057624765905
NFATC4,FBF1,27.849407790020223
DEAF1,CROCC,27.84774071752007
STAT5A,BIRC2,27.84532877072595
ASCL2,MAPK9,27.84433995117517
ASCL2,IFI44L,27.843542084355523
KLF9,ARHGAP45,27.842923259443985
ARNT,OSBPL8,27.837427643898675
NR4A1,MFSD7,27.8355992351632
NFATC4,ASH2L,27.83530464789821
HES1,PROSER1,27.83103417808486
NFATC4,TAX1BP3,27.8307095974982
DDIT3,DERL3,27.82804736122506
ARNT,LRRC8A,27.828003643240052
ARID3A,PLXND1,27.827410807186084
FOXP4,TBC1D10A,27.826607439549402
NFATC4,DAPK3,27.824405815673515
SOX4,MRPL54,27.821316179020183
NFATC4,PNMT,27.815051833183244
GATA3,MEN1,27.813341451990606
ARID3A,PLK1,27.812129628703133
DEAF1,ADI1,27.81142939709912
PITX1,EXOC5,27.810083927760488
NR4A1,FOXP4,27.808635196074626
ARID3A,FAM193B,27.803491378396732
SP6,MTG2,27.802447800443215
STAT5A,RBM42,27.801625908043302
DEAF1,ASCL2,27.796868651850502
PITX1,ALG3,27.79487705431217
STAT5A,AGAP2,27.793409862447152
NR4A1,ZFR,27.792928365233564
GATA3,WDR13,27.785406241941775
FOXP4,MLLT4,27.78533826771309
ARID3A,HNRNPUL2,27.784883991272906
ASCL2,TRAC,27.784452786371645
PITX1,C3,27.78272959155222
ASCL2,CCDC106,27.781626132475992
NFATC4,RAB3A,27.780294585833012
DEAF1,CAMTA2,27.78016028146148
NFIC,CES2,27.779768464341643
FOXP4,GNL2,27.778634559845948
ARNT,SMYD2,27.777316898014814
PKNOX1,PAF1,27.77157842281106
NR4A1,LINC00176,27.77054972664818
NFIC,RAMP2,27.769945335807364
NFATC4,MAP3K14,27.768975329099284
DDIT3,SCNN1D,27.768785198023306
IKZF3,EXOC5,27.768011662768654
PKNOX1,DDIT3,27.76702495129382
DEAF1,SLC16A2,27.76597256745472
NFATC4,ZNF592,27.765075014420326
DDIT3,ZNF337,27.763988844326953
SP6,HNRNPUL2,27.762892500646252
DDIT3,IKZF3,27.76057500459535
DDIT3,SNX8,27.759111755177155
GATA3,TANC2,27.757238159246732
PITX1,ZNF787,27.753947318941634
KLF9,IGFBP4,27.753141621372304
DEAF1,UXS1,27.752170536227712
FOXP4,EVA1B,27.748699897015445
KLF9,MID1IP1,27.748222142672198
ASCL2,JAK3,27.747241025724588
NFIC,JAK1,27.74722214021172
ARID3A,NDRG1,27.741375874099923
SP6,TRAP1,27.736846883937776
KLF9,RASA2,27.72865913648461
SP6,CPSF1,27.72538090504868
GATA3,TEX10,27.725148742541066
NFATC4,NDUFA1,27.724619756388773
SP6,OASL,27.7244785835403
KLF9,DERL3,27.721712599712486
NFATC4,NUP93,27.712136804452626
SOX4,HOOK3,27.709680800010357
STAT5A,VEGFB,27.708311546749552
SOX4,NMRAL1,27.705816234793936
FOXP4,LIMCH1,27.705426511209268
ARID3A,TMBIM6,27.702258513401535
DDIT3,DPH3,27.698994387316336
DEAF1,APBA2,27.69665526682983
NFATC4,PLK1,27.694615900752588
ARID3A,CCDC167,27.691939512440502
SOX4,GLTSCR2,27.69050465030615
DEAF1,S100A14,27.687246597666643
NFATC4,C19orf24,27.685954039547923
FOXP4,ZFP36,27.683052312335892
SOX4,PDGFRA,27.680365721331498
ARID3A,WDR74,27.679729650656657
PITX1,EFEMP2,27.675514029145095
CUX1,MYH10,27.6735933245621
NR4A1,SIGMAR1,27.67029438940939
FOXP4,SLC8B1,27.66723388329931
NFATC4,ORC2,27.666062334347778
NFATC4,TESMIN,27.664835047664077
FOXP4,MIB2,27.664688453630472
ARNT,PCCB,27.664238337872614
NR4A1,SAMM50,27.65962191576045
SP6,DVL1,27.655639417656644
ARID3A,VPS13D,27.653420099564773
CUX1,RNF170,27.64633901793414
GATA3,CROCC,27.642672857616677
SOX4,SLC22A18,27.64210467737963
CUX1,FAM173A,27.640620838436643
ARNT,CLASRP,27.63698040641315
PKNOX1,FDPS,27.636399462841315
GATA3,CHD1,27.634655284986533
SOX4,IDH3G,27.63366908285501
NR4A1,CORO2A,27.633050018657176
NFIC,NDUFB9,27.632175749813726
FOXP4,TAX1BP3,27.630781707120562
PKNOX1,SCD,27.630695432706695
CUX1,NAA10,27.626382664445963
SOX4,CADM4,27.62547240418827
IKZF3,PRPSAP1,27.62093391777157
ARID3A,FARP1,27.620140233776844
GATA3,NDRG1,27.617873609928584
NR4A1,TRAC,27.6144733251265
ARID3A,GLCCI1,27.613859071043642
DEAF1,TRAPPC4,27.60796296922699
GATA3,DDB2,27.606969323213363
NR4A1,NINJ1,27.604493601885565
IKZF3,HDAC6,27.604150466929177
SP6,IGKC,27.602963314588532
CUX1,ZNF787,27.602481396397057
NFIC,LIMK1,27.602244866169034
ASCL2,CX3CL1,27.60222882927681
CUX1,SEMA3B,27.59393505272267
HES1,EXOSC10,27.592125359605753
PKNOX1,C5orf38,27.59168071761031
IKZF3,LRRC8A,27.590561368298225
NFATC4,AKAP9,27.588690143139594
FOXP4,CTSK,27.58767613309382
STAT5A,PROSER1,27.586687048069233
ARNT,SNX33,27.583871734200255
KLF9,ADCY3,27.583260940362766
KLF9,SFSWAP,27.580488708386426
PITX1,C5orf38,27.57634268725252
DDIT3,TAX1BP1,27.569991350788797
PITX1,TNFRSF21,27.568632591988983
ARID3A,PHF13,27.558837099060955
CUX1,ATAD1,27.5566235410439
DEAF1,AGO2,27.555424752051874
KLF9,RAMP2,27.554643052395686
DEAF1,COX5A,27.55374216320307
ARID3A,SCX,27.552171641139495
ASCL2,ECHDC2,27.551262550833204
CUX1,KRT86,27.55024059587939
GATA3,SIGMAR1,27.548289960338202
ARNT,COQ4,27.546692782194075
HES1,PNP,27.5458848763702
KLF9,CLU,27.543754967022743
NFIC,PXDN,27.535643713383944
DDIT3,ASMTL,27.53373964590434
FOXP4,CD320,27.53192758731325
NFATC4,ITGB4,27.526025964544335
ASCL2,ANKLE2,27.5249949880273
IKZF3,NINJ1,27.523257844348333
PKNOX1,ITSN1,27.52242406070569
CUX1,KIF13B,27.520142412689218
PITX1,CPSF1,27.51847926460871
IKZF3,DAPK3,27.516934236589712
HES1,CD3D,27.51600074732037
IKZF3,ORC2,27.515252966678332
PKNOX1,COQ4,27.511881793142997
IKZF3,FASN,27.511629637905553
IKZF3,TGFBR2,27.508980155037815
GATA3,NFATC4,27.507668372014216
NFIC,NDUFB3,27.499996673519725
PKNOX1,HSPB11,27.498834576770204
NR4A1,SH3BP5L,27.49855277216564
DDIT3,CLDN3,27.49569744561014
PKNOX1,CIR1,27.49568231685343
NR4A1,MID1IP1,27.495367548876573
PITX1,A2M,27.494488965162052
NR4A1,BIN3,27.494190433647336
NFATC4,CCDC106,27.493710140284307
NFATC4,BAD,27.492637448214474
SOX4,FAM45A,27.49160972625265
PITX1,LCK,27.49129228671188
ASCL2,THOC6,27.487763673301043
NR4A1,STAT5A,27.48475704016988
DDIT3,PLPPR2,27.484500369621795
HES1,ZNF362,27.484458584300327
STAT5A,REEP6,27.48298352519778
DEAF1,RND3,27.481551402546287
HES1,METTL12,27.48145493094794
DDIT3,CCT4,27.480836961253104
GATA3,EXOSC10,27.480411690282946
ARNT,FN1,27.478347533576624
IKZF3,ARID4A,27.4720975618834
HES1,CADM4,27.468558540839677
GATA3,NELFE,27.464688284456344
FOXP4,PPP1R1B,27.463686879583605
SP6,SLC35A2,27.45581732920939
KLF9,VEGFB,27.45375456994729
NFATC4,NELFE,27.45041088266917
PKNOX1,ECM1,27.449323154493683
NR4A1,YTHDC1,27.447266255878315
PITX1,PHF21A,27.438230995495164
ARID3A,CUX1,27.43691626772727
NFATC4,MFSD7,27.43641944191663
NFATC4,TNNT1,27.43387986981791
ASCL2,LIMK1,27.433073089462553
NR4A1,ZFP36,27.430334116363596
DDIT3,FBF1,27.42929148408779
DDIT3,HDAC6,27.427927942266628
ASCL2,CLDN3,27.427901322086395
HES1,BOLA3,27.426981488250348
ARID3A,UBL7,27.42318608199388
CUX1,RAB11FIP1,27.42235043151651
ARID3A,AQP1,27.42081023464549
NFIC,GBP3,27.41991636047431
NR4A1,SRSF5,27.418831739731807
ARID3A,FZD2,27.418741105253428
NR4A1,YIPF4,27.417084809546488
NFIC,AKT1S1,27.415282061131478
KLF9,RIOK1,27.411876727731343
SP6,THBS1,27.410547820576383
IKZF3,EXOSC1,27.409815622664816
SOX4,CRACR2B,27.406444731184756
FOXP4,CLASRP,27.400533378103212
SP6,NDUFB9,27.396213805800205
ASCL2,C15orf61,27.393889230198454
HES1,CTSK,27.389777867410363
PITX1,MUC1,27.387268704199016
SP6,CCDC80,27.386615910093017
PKNOX1,TMX1,27.386487762158442
NFIC,MAPKAPK5,27.3845350614584
NFIC,ZNF668,27.380300116558384
ARID3A,PLK2,27.37843137657007
DEAF1,ZNF668,27.37837840815923
ARNT,TESMIN,27.3665868012811
IKZF3,AKT1S1,27.36565799947534
KLF9,KIF13B,27.36559064990251
FOXP4,PTRF,27.365067782304024
SOX4,LGALS1,27.362307787666918
GATA3,CTSK,27.357556312296552
PITX1,LUM,27.356227702805896
NFATC4,ANKRD28,27.355008493910017
DDIT3,THOC5,27.354729110456645
FOXP4,LLGL1,27.353356532386844
ASCL2,ARF6,27.352902165074724
DEAF1,SF3B4,27.351009579476106
GATA3,NDUFS1,27.350252376666095
FOXP4,CD79A,27.349392610474084
NFATC4,PXDN,27.34659654370772
NFIC,PHKB,27.34220942077627
PITX1,RNASET2,27.34134274475635
KLF9,MCTS1,27.340794437363346
STAT5A,TXNDC17,27.33879193716841
PITX1,MORC2,27.334990002408173
DDIT3,DNAJC7,27.333903329673216
ARNT,NANS,27.33321148785707
SOX4,SLPI,27.332814713211647
KLF9,INPP5J,27.33247393902746
PKNOX1,TIMP1,27.33174282215738
NFATC4,PPM1G,27.330552519954708
FOXP4,MAPK9,27.32948625898818
NR4A1,TDRD3,27.328032388110895
DDIT3,NCKAP1L,27.323764304560022
DEAF1,C6orf136,27.321044402778142
HES1,HLA-DPA1,27.316860823723452
ARID3A,CD74,27.313675796015826
ARID3A,RASA2,27.313234736474016
NFIC,RNF135,27.312473144766656
NFIC,HDAC5,27.31230039340623
PKNOX1,WDR74,27.312142928013678
SOX4,TMEM259,27.309138505139323
NR4A1,MVP,27.308232846997306
STAT5A,BRF1,27.308180102953347
NFIC,XPO6,27.30791493254182
DDIT3,IDUA,27.305879716125066
SP6,RALBP1,27.301191451623648
KLF9,PHF13,27.297659607177398
PITX1,HLA-DMA,27.292028773672975
IKZF3,CFDP1,27.286512800347538
DEAF1,REEP6,27.284737106976564
GATA3,CX3CL1,27.284250131058247
SOX4,PRPF6,27.278906734673452
KLF9,KRAS,27.278008219853362
FOXP4,RBL1,27.27632884010638
NFATC4,LMF1,27.27601626624
ARNT,CDH11,27.275610420638884
PITX1,TNFRSF4,27.273095125159504
HES1,RRAS,27.272430398208527
PITX1,MAP4K2,27.27125175840133
ASCL2,MYH10,27.27008563186907
FOXP4,C2,27.26893751222189
DEAF1,IDUA,27.2666579247611
NFATC4,PIH1D1,27.265101214571054
GATA3,C15orf61,27.262189784832156
DDIT3,CTU2,27.259488506702528
HES1,TNC,27.257122509901492
HES1,SLC2A8,27.255728280916742
KLF9,UFD1L,27.255432213169765
IKZF3,HYI,27.253081757567227
PKNOX1,UQCRC1,27.24558466807092
DDIT3,SLC25A24,27.24329973973653
ARNT,DPP7,27.24173092219564
GATA3,ARHGAP10,27.237907468560934
DEAF1,CORO7,27.235849806940877
KLF9,BRF2,27.234692874371316
SP6,DPYSL3,27.234465658472732
KLF9,SCNN1D,27.232981766313376
SOX4,NAA10,27.23139629864313
PKNOX1,COL6A2,27.22469785952503
PKNOX1,ATP5H,27.221901766122986
FOXP4,ZMYND19,27.221140368526083
SP6,PLTP,27.21875326037111
GATA3,UCK1,27.218394355429897
CUX1,MGMT,27.213583679749686
CUX1,ORC2,27.213476705544203
NFATC4,PTPRJ,27.201036248607966
GATA3,ASMTL,27.20054497918959
PITX1,IL10RA,27.200229570271173
STAT5A,C4orf48,27.20003652598037
NFIC,MYO1G,27.19711352645312
GATA3,NDUFB2,27.187764284311147
PITX1,CHFR,27.187392823126398
PITX1,DNAJC1,27.184593039672457
FOXP4,ELN,27.183846194463435
NR4A1,FAM173A,27.1819982551218
GATA3,LLGL1,27.1813822341469
NFIC,INPP5J,27.18049335760134
ASCL2,KRT86,27.179408229146834
PITX1,COQ4,27.17594158279737
SOX4,IGLC2,27.175410192736575
CUX1,UQCRC1,27.1737780986261
SOX4,SRR,27.173426087515537
ARID3A,CCNB1IP1,27.169837989031734
KLF9,C10orf54,27.169153731147105
NFIC,NDUFA1,27.168230248474398
DEAF1,PHF13,27.167200127766492
SOX4,ITGB6,27.164118482075732
NR4A1,RND3,27.162890459079172
ASCL2,CCS,27.162104784724363
GATA3,PHF13,27.16127518060678
STAT5A,BCAM,27.15564366639521
ARNT,ANKLE2,27.153969908793727
PKNOX1,AKAP9,27.153645623798152
PITX1,HLA-DRB1,27.15081027047625
NFATC4,IGFBP2,27.149273588625324
DEAF1,A2M,27.14871445255018
ARID3A,SRRT,27.147399599139632
NFATC4,CXCL10,27.14678682502538
KLF9,SLFN13,27.143063193139888
DDIT3,C1R,27.14205394925065
NR4A1,ZNF33B,27.141079064615536
NFATC4,SNF8,27.140297112844742
IKZF3,PTP4A3,27.140183203748915
ARID3A,RSRP1,27.137402848902916
CUX1,TRAC,27.13584489249177
DEAF1,SLC25A24,27.133478188600353
CUX1,EXOSC2,27.13326097587683
FOXP4,FARP1,27.131326712933397
KLF9,PIGQ,27.1311437342212
FOXP4,C19orf52,27.13005552945451
ARNT,TRIM25,27.12466636108171
DDIT3,BOLA3,27.122899285748954
SP6,ENPP1,27.121687463539182
NFATC4,TMEM259,27.11634736185095
ASCL2,FAM45A,27.116212833735354
PITX1,PNPLA6,27.11573130564096
CUX1,ERAL1,27.112750584531693
IKZF3,TNC,27.11226862896261
DEAF1,GBP2,27.11069435044326
IKZF3,UBXN1,27.108964897966462
HES1,CFDP1,27.1088653549262
ARNT,ELOF1,27.105394812346905
IKZF3,FARP1,27.105202518502363
GATA3,JMJD6,27.104227206934148
ARNT,WDR13,27.103741362811046
DDIT3,BIRC2,27.099811642102473
HES1,PHKB,27.092947209619705
HES1,AKT1S1,27.090090450865873
ARNT,MST1R,27.089223658241327
ASCL2,ELOF1,27.088386196496117
DEAF1,TYROBP,27.087267864360793
SOX4,FGFR1,27.084546978368152
NFIC,CCNE2,27.08327601847941
ARNT,PNP,27.083230204939788
HES1,PGLS,27.080321066433665
HES1,UBA6,27.07850445074586
DDIT3,FAH,27.077259208588416
ARID3A,CTIF,27.076335513166796
PITX1,NFATC4,27.07573580389695
ASCL2,SVIL,27.073349355168464
HES1,A2M,27.071778778927797
HES1,DOCK6,27.071561367635084
STAT5A,TMEM101,27.07137431796295
DEAF1,IGFBP2,27.071016285551437
SOX4,HLA-B,27.069539587068093
FOXP4,MTG2,27.068912235039562
CUX1,CX3CL1,27.068604435720374
ASCL2,FBLN2,27.067859089717597
ARNT,SLC43A1,27.06784003528223
IKZF3,MID1IP1,27.06580156094627
ASCL2,MCTS1,27.06576174335762
ARID3A,TRAP1,27.063801954845896
FOXP4,C2CD2L,27.06355597639115
ASCL2,YIPF4,27.06124068183267
GATA3,ZNF668,27.057555067211187
ARNT,PGLS,27.055726855898214
IKZF3,SLC35A2,27.053707934950683
NR4A1,DOCK6,27.049205927710567
PKNOX1,AES,27.04892966234046
NFIC,PPHLN1,27.04822146391154
NR4A1,PSTPIP1,27.047065033949888
SP6,IGHG4,27.047005789851184
ARNT,NEBL,27.046901559031085
IKZF3,ATP6V0D1,27.043404030399348
ASCL2,ARID5B,27.043395292321122
NR4A1,FARSB,27.04199590497271
STAT5A,KCTD10,27.0371075867192
PKNOX1,GLCCI1,27.036698688811786
NR4A1,ZNF217,27.034971165870875
NFATC4,TSR2,27.029211649747275
FOXP4,RAP1B,27.027819785850568
DEAF1,MID1IP1,27.02734081530235
PKNOX1,ECHDC2,27.018478274415035
ARID3A,MAPKAPK5,27.01671387365113
GATA3,DVL1,27.014667948132693
ARID3A,EIF1AD,27.01210707940656
ARID3A,PKNOX1,27.009420524484145
PITX1,INAFM1,27.008367284352794
NFATC4,EXD3,27.007701608727004
KLF9,MGMT,27.00596432207793
DEAF1,UBAP2L,27.004689354397826
KLF9,JAK3,27.002535231027863
ASCL2,ZMYND8,27.000676368130637
CUX1,CBLC,27.00053541452461
SOX4,AGPAT2,26.995097064412278
DDIT3,KRT8,26.993745759668002
DDIT3,PHKB,26.991840715559743
DEAF1,AKT1S1,26.991821519571808
NR4A1,ENPP1,26.99129247982346
SP6,PLSCR1,26.989888409600418
PITX1,APOC1,26.985876674198824
NFATC4,SLPI,26.9830090499146
NFIC,TIGD5,26.981071953582482
KLF9,MKNK1,26.980557193636017
PKNOX1,AEBP1,26.98021301491101
PKNOX1,PLAC9,26.978113361878123
HES1,LUM,26.97789833494313
ASCL2,JAG2,26.97783971821513
PITX1,SCAF1,26.976521501550334
STAT5A,CCDC57,26.975425094757945
HES1,PDCD5,26.972805036134
NFATC4,SLC2A1,26.971655228668247
SOX4,CARS2,26.970314341745556
KLF9,PEX11G,26.969840725826344
PITX1,TPM2,26.96571208692297
KLF9,CD79A,26.961679718546076
DEAF1,KIAA1468,26.959940040305526
DDIT3,ATG12,26.959106397841094
SOX4,ATP6V0D1,26.95542856868777
ARID3A,FN1,26.951446408700836
IKZF3,GPSM1,26.946747009198962
ASCL2,FADS2,26.94601545967175
IKZF3,ELOF1,26.939771341620755
IKZF3,EFEMP2,26.93736499666853
HES1,MRPL51,26.93701461233053
STAT5A,PPP1R37,26.936001448680933
ASCL2,MYO1G,26.934756244623077
GATA3,ABHD4,26.933092503082637
NR4A1,PNISR,26.931376825294603
FOXP4,BAD,26.930719014935573
CUX1,TRIM14,26.930641946185844
CUX1,SMG9,26.925631021372396
ARID3A,UBR2,26.925386406802485
PITX1,WIPF1,26.924472113585605
DDIT3,ZG16B,26.923416436489955
PKNOX1,MYL9,26.923121493970793
DDIT3,INPP4B,26.921906077999136
NFATC4,PAFAH1B3,26.920881855772038
PKNOX1,LTF,26.91994540244779
KLF9,PGLS,26.918424588554323
ARID3A,CDK5RAP1,26.918001362517415
DEAF1,CHD6,26.916155642516017
HES1,IGLC3,26.91063668180142
IKZF3,CARS2,26.906193096896477
PKNOX1,C1R,26.905376082971536
STAT5A,HSD17B1,26.904342204050856
ARNT,DPH3,26.904301659256227
CUX1,JAG2,26.902646762680373
STAT5A,ELOF1,26.892982809996184
NR4A1,MFSD3,26.88997938380909
STAT5A,ZNF644,26.887393391072386
FOXP4,RSL1D1,26.883199895736876
IKZF3,CCL2,26.881960633473025
ARID3A,COL6A2,26.88195333463529
NR4A1,GALK1,26.87571565658339
PKNOX1,SEC23A,26.87488980311722
IKZF3,ARF5,26.873845365886716
IKZF3,ALDH16A1,26.872165748264084
PITX1,GAR1,26.8714114114606
SOX4,SCNN1D,26.87026507541769
ARNT,BAD,26.86604757492025
SP6,BRK1,26.8645383883586
PITX1,EIF3G,26.863166079900008
CUX1,CHST11,26.860548302102565
CUX1,PLXND1,26.847418013970053
FOXP4,TBXAS1,26.846631057531845
PKNOX1,SMYD2,26.8437648403302
ARID3A,MYH10,26.842610984198323
NFATC4,SOX4,26.841810433688195
FOXP4,RMND1,26.84054523133587
ARNT,LARP1B,26.835810930544387
NFIC,AGAP2,26.83489773493372
SP6,DPH3,26.834054985641203
FOXP4,FAM193B,26.8292108984303
ARID3A,C10orf54,26.827732958827568
DEAF1,FAM117A,26.82537614004606
STAT5A,COL4A1,26.82284424804862
KLF9,C3,26.82201256266221
ARNT,HYI,26.820227258149465
ARID3A,ATL2,26.816488377925403
ARNT,SRGN,26.814108214859235
STAT5A,PPHLN1,26.813024020606026
NFIC,LTB4R,26.813018549714823
NFATC4,LAMTOR2,26.811762874187053
FOXP4,KIAA1715,26.809104618181646
KLF9,AGAP2,26.808707093567985
ARID3A,LMNA,26.80594015877797
ASCL2,C19orf24,26.80561390772588
GATA3,C12orf45,26.803106092081592
PITX1,HMGB2,26.8013840100392
NFATC4,ANKLE2,26.80116150528207
PITX1,MAP3K14,26.79559950383308
SP6,ERAL1,26.79219971357953
HES1,HLA-DMB,26.791498949316864
FOXP4,MRPL51,26.789475600706055
ASCL2,SDHB,26.78583261693458
ASCL2,PEX11G,26.785069838854753
GATA3,MYL9,26.783842168221547
STAT5A,FKBP8,26.780004019520558
NFATC4,ANKRD12,26.77931812266461
GATA3,SLC2A8,26.778003680544376
NFATC4,SRRT,26.776841769406136
PKNOX1,RALBP1,26.776150131854887
SP6,MARS,26.77607957135885
ASCL2,PLIN2,26.771218654335563
DDIT3,MAP1S,26.770881103711048
NFATC4,SGTA,26.769695191003713
ASCL2,TCF25,26.76690308190437
STAT5A,DPP9,26.76181361670049
NFATC4,PRKCSH,26.76139956812863
SOX4,CCS,26.76109849285091
ARNT,HSPB1,26.75874105449895
DEAF1,INTS8,26.75129154029789
GATA3,CPVL,26.749950473302018
ASCL2,CGGBP1,26.749908106347565
ARID3A,CES2,26.74919039820948
PKNOX1,SIGLEC1,26.74176615501889
DDIT3,FKBP10,26.739073521609413
STAT5A,TNFRSF21,26.73737412379157
NFATC4,FOXP4,26.73687710691526
ARNT,MLLT4,26.7327411197099
GATA3,ZNF644,26.72770402724248
FOXP4,KMT2E,26.72568194309329
SOX4,TNFRSF14,26.724234387184975
KLF9,MAP1S,26.72323710213732
SP6,TCEA3,26.718825520975923
DEAF1,RALBP1,26.71789171152671
HES1,MICALL2,26.716803592192374
PITX1,MCTS1,26.715913659569544
STAT5A,SSSCA1,26.714180470228136
ASCL2,IGKC,26.712830409225422
SP6,FAM45A,26.712725934203743
KLF9,AP5Z1,26.706777416295374
PKNOX1,DPP9,26.70657641247772
ARNT,PYURF,26.699396648304386
NFIC,C10orf54,26.696936151165865
IKZF3,PAFAH1B3,26.694924694595905
SOX4,CLDN3,26.694555518954136
DEAF1,JAK3,26.692065500719377
NFIC,RALGAPA2,26.691577947798287
ARID3A,SLC16A3,26.690466731493835
GATA3,FAM213B,26.687783434551132
NR4A1,ARHGEF10L,26.68387008951873
STAT5A,PTOV1,26.682553030964712
PKNOX1,DOCK6,26.679508013406835
ARID3A,P4HA2,26.67877779226802
DDIT3,MUC1,26.678255046242935
ARID3A,ERAL1,26.677093658815522
DDIT3,PER1,26.67418342061313
SP6,APOBEC3G,26.670155581529155
FOXP4,PDGFRB,26.668945276791398
DDIT3,STAMBP,26.665823377314357
NFIC,APBB2,26.665774199866448
SOX4,TCEA2,26.66568698890667
HES1,PLIN2,26.664209745606883
IKZF3,MYH10,26.659493244831115
ARID3A,IGFBP4,26.65917271692207
PKNOX1,GLG1,26.65695068088732
ARID3A,PNPLA6,26.654138251768238
DDIT3,AURKAIP1,26.653497340805757
PITX1,KRT17,26.650789114717792
NFATC4,RBL1,26.644962147526673
PKNOX1,IGFBP2,26.642946387044333
ARID3A,ARFGEF2,26.641118594063734
DEAF1,PEX11G,26.639547856755087
SP6,MZT2A,26.63855629999867
NFIC,GATA3,26.635396242360837
DDIT3,ARHGEF10L,26.635027338549673
KLF9,CCDC106,26.634843099667
