ASCL2,STT3A,29.559449802324334
GATA3,SNTA1,29.55829546565523
NR4A1,CHD1,29.555310015977767
HES1,SLC4A5,29.552782663468612
KLF9,ARID5A,29.548662251028848
NR4A1,PMP22,29.54683871327722
FOXP4,BCAM,29.546024396093365
PITX1,ZFPL1,29.54490320601516
PITX1,GBP3,29.544818288227244
DEAF1,PLXND1,29.543879111663504
DDIT3,RAP1B,29.543791039037117
ASCL2,INPP4B,29.543678014118864
DEAF1,TNC,29.543210564506385
ASCL2,GPR108,29.54149490667224
DDIT3,ZNF787,29.53830864559505
NFATC4,ALDH16A1,29.536370666452218
KLF9,ADCY3,29.53441822656993
GATA3,LLGL1,29.534206404955324
SP6,MPND,29.5334970337018
PITX1,PPHLN1,29.532584306580972
DDIT3,TPM2,29.531063538553664
STAT5A,PRKAB1,29.530876420296792
SOX4,UXT,29.526115470602168
DDIT3,MAPKAPK5,29.52162779195519
ASCL2,NUP214,29.518611900989605
ASCL2,ABHD14A,29.51580608481965
ARID3A,HMGB2,29.51498779449166
DEAF1,ARHGEF3,29.514666133199313
ARID3A,CCDC80,29.514659574196074
ARID3A,ZMAT5,29.511718711853046
NFIC,PLXND1,29.511349103753698
SP6,ATAD1,29.509897446606207
ARNT,VWF,29.508963408354433
DDIT3,ZSWIM8,29.507072245701742
DDIT3,BTG1,29.50691139288106
DDIT3,ARHGAP45,29.499343100121635
DDIT3,HES1,29.498694643752092
NFIC,PDCD5,29.49730197992289
DDIT3,SURF1,29.495591509591087
PKNOX1,CX3CL1,29.49541044992518
DDIT3,RHOB,29.495007623127048
CUX1,CRABP2,29.49459719306172
KLF9,RRAS,29.494476116641334
NR4A1,CERCAM,29.49309566609454
PITX1,CLDN3,29.490854028899676
FOXP4,MAPKAPK5,29.48798705182704
DDIT3,GPR108,29.485332175902343
SOX4,LRRC8A,29.485107815041577
SP6,NDUFA12,29.48182949946906
DEAF1,INPP5J,29.480744821830562
PKNOX1,C19orf24,29.480149861693025
ARID3A,COQ4,29.477425739903794
NFATC4,UQCRC1,29.47708338550809
NR4A1,TM7SF2,29.473831713362795
ARNT,ANKLE2,29.473397264919427
FOXP4,C15orf61,29.469378100176055
NFATC4,GBP2,29.468596490635807
GATA3,FGFR1,29.467700874366965
STAT5A,THOC5,29.465614961604796
KLF9,CTDSPL,29.462808547045043
GATA3,EXD3,29.461496214183075
SP6,PWP1,29.46139550197789
SOX4,KIAA0895L,29.45918515534446
FOXP4,TMEM101,29.457181173894284
PITX1,DVL1,29.45641356366927
ARNT,DDB2,29.455367827755616
PITX1,SCNN1D,29.45323334406835
CUX1,GNL2,29.451367831501734
DDIT3,UQCRC1,29.44466416456533
ARNT,PDCD5,29.44142748938984
GATA3,RUVBL1,29.440576010962204
CUX1,PRKAB1,29.439956558462487
SOX4,PEX14,29.436426164397915
STAT5A,GPRC5A,29.433961355186753
NFATC4,BGN,29.433827939685788
ARID3A,CCDC57,29.428097157098257
CUX1,COX5A,29.426760867055545
ASCL2,APOBEC3G,29.425010752757238
PITX1,IFI44L,29.42378334763845
NR4A1,PARN,29.41856264374637
ARID3A,GSTM3,29.417201508463744
HES1,APBB2,29.416974443994377
NR4A1,ILKAP,29.416766395174367
NFATC4,IGFBP4,29.413380178130545
HES1,ALG3,29.409363497778692
KLF9,SLC8B1,29.406160890482735
KLF9,C4orf48,29.40064611938077
STAT5A,ATG12,29.39992412108178
NFATC4,KPNB1,29.399175920197425
FOXP4,WDR73,29.394879477144432
ASCL2,COPS7A,29.393729236676645
PITX1,STT3A,29.38550449318025
NR4A1,PRKAB1,29.384200971956453
PKNOX1,TMX1,29.383846916902705
DDIT3,PRPSAP1,29.38345215329404
CUX1,PTOV1,29.383282953469973
GATA3,MUCL1,29.379865458523728
DDIT3,MZT2A,29.378913376802423
ARID3A,CPVL,29.378100379329137
IKZF3,TESK1,29.37562118167155
PKNOX1,NRP1,29.375468146024573
NFIC,BAIAP3,29.37056411031961
SOX4,A2M,29.36353939728905
PKNOX1,BAD,29.362370137961854
KLF9,OPTN,29.36178230741836
ARNT,TDRD3,29.361563724992564
DDIT3,CUX1,29.35888929477946
CUX1,IFI27L1,29.357459462692532
HES1,EMC3,29.357042287993583
IKZF3,SH3BP5L,29.35672782835876
ARID3A,ASH2L,29.355941885429818
PITX1,EIF3B,29.35227756199628
NFATC4,KAT6B,29.351569092491825
NFATC4,IFI27L1,29.34428923793366
SP6,CLASRP,29.34341397576555
PITX1,MAP1S,29.34154730595076
PITX1,GRK3,29.341087582018044
FOXP4,LLGL1,29.340503087216508
ARNT,HPS6,29.338812007491953
NR4A1,PTRF,29.336760941668544
FOXP4,MRPL21,29.335825529735857
PKNOX1,VPS13D,29.334579874264662
ASCL2,IER5L,29.334228824183022
IKZF3,RASSF3,29.331065436944336
NFIC,HDAC5,29.329364459329824
IKZF3,SEMA4B,29.32457162661273
CUX1,ATP5O,29.322259773836244
NR4A1,C6orf48,29.32105040482753
ASCL2,GMPPA,29.317597630690813
SOX4,TIMP1,29.311820062263216
NFATC4,SPSB1,29.31155508944328
DDIT3,GSTM3,29.310618657152514
HES1,UBA52,29.308468766578915
SOX4,RSRP1,29.305981795650574
HES1,WDR13,29.30435207920589
DEAF1,RAB3IL1,29.29935971991824
SP6,PPIB,29.29749105025775
PITX1,PLP2,29.297204564348096
IKZF3,PWP1,29.296233036256435
HES1,APOBEC3G,29.29467432949905
FOXP4,PEX11G,29.29020956862676
NFATC4,HLA-B,29.28395915005098
NR4A1,NELFE,29.278687851590647
NFIC,KMT2B,29.27839272278591
ASCL2,TXNRD2,29.27624088163479
KLF9,IFI27,29.27597160533223
GATA3,MYL9,29.275577148756813
KLF9,TMEM160,29.27318799992831
NR4A1,ATG12,29.272685238426906
IKZF3,COL8A2,29.27204616696713
DDIT3,R3HDM2,29.265707777667902
FOXP4,NDUFB9,29.26412037338189
FOXP4,XIAP,29.264089096118823
NR4A1,CIR1,29.262883673688535
PITX1,ARID1B,29.25901307931391
DEAF1,BSG,29.25710080753717
NFIC,CCDC167,29.25620454755899
NFIC,FBF1,29.255929450498694
DDIT3,ADAM15,29.25494494311852
PKNOX1,WDR74,29.252794052694878
HES1,IGLC2,29.25252307479851
ASCL2,COQ4,29.25044208297296
ASCL2,PIM2,29.24998285429688
NFIC,BRF1,29.246984380860944
ARNT,HES1,29.245991036570523
ARNT,ASMTL,29.238560311558242
NFIC,EIF3F,29.237748290219386
NFIC,ARHGAP4,29.237652510020194
PITX1,JAG2,29.237226647375294
FOXP4,MCTS1,29.233656186863072
PKNOX1,DAPK3,29.224595921277317
DEAF1,TMX1,29.223015041424897
NFIC,PPP1R1A,29.22171689871831
IKZF3,NRP1,29.220082452165403
CUX1,KIAA1715,29.21868608884004
SOX4,ATF6B,29.217203691023183
DEAF1,CRELD2,29.215828754584635
DDIT3,CTDSPL,29.21451655182451
GATA3,QSOX1,29.21148135812862
CUX1,RMND1,29.211378362192665
CUX1,MFSD3,29.210888288442295
CUX1,CES2,29.2107385993928
DDIT3,SLC16A3,29.210425482447956
FOXP4,SPAG9,29.20924622769491
NFIC,TYROBP,29.202034825176288
NFATC4,SLC9A8,29.201152784721202
STAT5A,AP5Z1,29.19931474639037
GATA3,CCDC167,29.19770808435334
NFATC4,ATL2,29.19770589658114
ARID3A,HOOK3,29.19118629239375
HES1,C19orf52,29.18872310621989
HES1,FASN,29.18656323914081
ARID3A,ITGB4,29.186453563787634
ASCL2,EFHD2,29.183360540909348
IKZF3,ZMYND19,29.18057383775878
HES1,CHFR,29.180248769429294
PITX1,INAFM1,29.178580094490517
ARNT,BSG,29.17708071177788
NFATC4,ITGA5,29.17422001774262
ARNT,TFF3,29.173918674203577
ARID3A,ABCA3,29.170761594790406
PKNOX1,ABCA7,29.169561482606074
DEAF1,ZNF524,29.167905620035146
CUX1,CCM2,29.16579814143916
STAT5A,MPST,29.16575994638028
PKNOX1,CAPG,29.153135585604275
CUX1,TXNRD2,29.15298543169562
ASCL2,KIF13B,29.15268643781862
NR4A1,NUP93,29.151983560352896
ARNT,ZMYND19,29.14968361575494
NFATC4,LYL1,29.145979230259172
HES1,CXXC5,29.140910163441482
ASCL2,TPM2,29.133407722006773
ARNT,ZNRF1,29.13222693149587
FOXP4,SLC35A2,29.12910662787882
STAT5A,TMEM86A,29.124322959185978
GATA3,SDHB,29.123950887525844
ASCL2,TIMP1,29.123524128820154
HES1,CCDC88B,29.11884493317012
DEAF1,RNF170,29.118424301233706
PKNOX1,MST1R,29.11478411106892
DEAF1,PCIF1,29.112073396955175
FOXP4,SGTA,29.111501517551996
ARNT,ABCA3,29.103799430884962
STAT5A,NINJ1,29.103557926429747
STAT5A,NFATC4,29.100265811201975
IKZF3,HPS6,29.097561512133563
GATA3,BRF1,29.096008694345198
CUX1,CIR1,29.091615828741798
PITX1,CCS,29.086786408921743
STAT5A,DCXR,29.085075233964623
PKNOX1,ARNT,29.083994255729316
CUX1,AQP1,29.082897791658763
ASCL2,CCDC80,29.082496983563406
IKZF3,ABHD4,29.082327673873603
NFATC4,TP53I3,29.080504942757916
DEAF1,APBB2,29.07443143429793
SP6,BICDL1,29.070647306702526
FOXP4,ASH2L,29.069443563560956
DEAF1,C2,29.066948700153812
CUX1,IGLC2,29.06686842274255
DDIT3,SLC9A8,29.06345063556643
DDIT3,PNISR,29.060074586194634
NR4A1,MIIP,29.06004144893028
ASCL2,MRPL54,29.05957107817388
FOXP4,ADAM15,29.05395505853141
GATA3,SNRPD3,29.051663536762337
ARID3A,PTRF,29.0470774125845
ASCL2,ITGB6,29.04254680189352
PITX1,ERI3,29.041241103210293
NR4A1,IGLC3,29.041115775663574
PKNOX1,ZDHHC12,29.039667502205365
IKZF3,PARN,29.0360456822067
FOXP4,HELZ2,29.031804948007174
ARID3A,FADS2,29.031174237335172
SOX4,SOS2,29.029672480931467
FOXP4,VEGFB,29.028876879958144
ARNT,TP53I3,29.02744498558764
IKZF3,MRPL23,29.023616474569437
SOX4,XPO6,29.02340405192356
ARID3A,TOM1L2,29.022274037875516
PITX1,ABCF3,29.02130750925216
DEAF1,MUCL1,29.019977044885206
GATA3,SFSWAP,29.016331513376983
CUX1,ELN,29.01100808958055
FOXP4,PTPRJ,29.007216222604956
GATA3,SNX8,29.006699121216624
NFATC4,MFSD3,29.006011390643717
ARNT,HOOK3,29.005129328288724
CUX1,TACC3,29.004036534582983
PITX1,LANCL1,29.003906044516864
SP6,HSPB11,29.002604795772942
DEAF1,AP5Z1,29.001561734965403
NFATC4,NEK7,28.998576640021444
DEAF1,MPND,28.994507714994302
FOXP4,CROCC,28.994218167344588
CUX1,GMPPA,28.992056853334795
SP6,APOBEC3G,28.989721696148504
PITX1,HLA-DOA,28.988794666881837
PKNOX1,JAK1,28.986853629041594
SP6,CLU,28.98339153121757
KLF9,NCKAP1L,28.983216787669058
SOX4,PPIB,28.97595030106435
DDIT3,CRACR2B,28.974997987075774
KLF9,PYURF,28.97364543592363
NFATC4,SLC16A3,28.972948331748196
CUX1,LUC7L,28.970166890199035
ASCL2,ANKRD28,28.966515248123955
STAT5A,APBA2,28.965857452671518
NFIC,ILKAP,28.96483594373607
IKZF3,CUX1,28.962305275550747
PITX1,MUCL1,28.958165930825437
NFIC,SNX8,28.955043798977535
PKNOX1,VWF,28.94867520189551
DEAF1,BGN,28.9478415887034
NR4A1,PHKB,28.945692226001768
FOXP4,C19orf60,28.943679972867514
SOX4,COPS7A,28.943205771865284
SP6,TRIM22,28.939513028410662
GATA3,TPM2,28.93738773274256
NFATC4,LGALS1,28.933282084725523
SP6,EPHB3,28.93212687883274
DEAF1,TPM2,28.932094943204334
SOX4,RARS2,28.930858740534937
NFATC4,NDUFB9,28.930503006373883
CUX1,OGFRL1,28.929862372883484
SOX4,SNX33,28.928956869186994
ASCL2,SOD3,28.92845945344169
ASCL2,MX2,28.927224757803383
IKZF3,MED13L,28.926220992560644
GATA3,SMYD2,28.92556042061101
FOXP4,AGO2,28.924675602185506
DEAF1,MTMR12,28.923196754159754
NFIC,MARS,28.919662007542033
CUX1,MTG2,28.919617416391695
ARNT,DENND1A,28.91832525652145
IKZF3,EXOSC2,28.915738678292275
PKNOX1,YTHDC1,28.912608816208422
DEAF1,TTC31,28.91017012176952
DEAF1,AHCY,28.90967671662907
DDIT3,THOC6,28.908716007983646
HES1,AQP1,28.903597740920457
ARID3A,SLC16A2,28.901682648382057
GATA3,TRIM22,28.901637382556153
ARNT,LANCL1,28.900531791963605
NFIC,PDGFRA,28.89851148857581
STAT5A,PSMD4,28.893990431279953
STAT5A,UXT,28.889981728878734
ARNT,PTOV1,28.888856441164684
KLF9,ARHGAP10,28.888663551371
KLF9,INTS8,28.887785386018802
PITX1,FUS,28.887059904015338
SOX4,CAPG,28.88612615472766
DDIT3,XAB2,28.88530255026122
NFATC4,PODXL,28.87616724578044
NR4A1,PIH1D1,28.87538831375592
NFIC,PPP1R37,28.87439116436249
SP6,FAM193B,28.873383380988713
DEAF1,UBA6,28.871165667320152
SP6,TNNT1,28.86957674191902
ASCL2,CGGBP1,28.86849872674455
FOXP4,COL14A1,28.864912419639854
NR4A1,ARID4A,28.864076480655136
PKNOX1,COMP,28.863749921562246
ASCL2,FAAH,28.86083959182622
DEAF1,CLDN3,28.855370158480987
SP6,DHX16,28.8493233022365
HES1,AGO2,28.846520392492586
NFIC,RND3,28.83823721051351
HES1,COL14A1,28.83050387219934
STAT5A,ANKLE2,28.828393862571467
ARID3A,ZFAND3,28.827351172241794
HES1,TIGD5,28.820798490441632
CUX1,TANC2,28.82036262349293
SOX4,LGALS1,28.817926866602754
STAT5A,ALG3,28.8165890543673
CUX1,SSSCA1,28.81606703622851
PKNOX1,EPHB3,28.815166799116092
ASCL2,ARF6,28.810914639809013
GATA3,MICALL2,28.80928332909683
IKZF3,ZMAT5,28.806802757624915
SP6,CD320,28.806671088197618
SOX4,TACC3,28.806320019579537
NFIC,TNC,28.806137170149004
ASCL2,ARF5,28.805815833142045
STAT5A,ZNF592,28.80439824234157
ASCL2,ASH2L,28.80359847440735
NFIC,DPYSL3,28.79976960468559
ARID3A,FSTL3,28.79641202242691
ARNT,RBL1,28.79527673105965
HES1,ZNF337,28.794636518117688
NFATC4,ARHGEF3,28.793951478610097
ARID3A,CCNB1IP1,28.792053203248322
ARNT,GPX3,28.791938229545742
PITX1,MRPS22,28.791237841362737
ARID3A,PSMD4,28.79057932271994
ARID3A,TIMP1,28.78713872293184
HES1,CUTC,28.785875515779985
HES1,VPS45,28.785524204889803
ARID3A,SRSF1,28.78536398579591
NFIC,PLLP,28.781352684688255
DEAF1,ZFP36,28.780732671496203
ARNT,GEMIN4,28.777999530031515
DEAF1,FASN,28.776122323523666
FOXP4,TXNDC17,28.775855811394464
ASCL2,FLNA,28.77356355417439
KLF9,RABGAP1L,28.769799646575347
SOX4,CD3D,28.764078511632814
GATA3,HLA-DPA1,28.757247927963363
DEAF1,CHST11,28.75579721749534
PKNOX1,SPIN1,28.75554005754539
HES1,P4HA2,28.755054869494817
ASCL2,DDAH1,28.755047416465096
NFIC,CHD6,28.753997835334246
ARNT,TXNRD2,28.751018876534317
ASCL2,PHF13,28.747745508844094
IKZF3,CARS2,28.745220223583964
HES1,PLLP,28.741410098403723
NR4A1,GLCCI1,28.737913752711577
PKNOX1,GSK3A,28.736683482902208
IKZF3,ATG12,28.736426473925032
KLF9,PTGDS,28.734716150799787
KLF9,ACER3,28.728110063277803
PITX1,FAIM2,28.72276564204401
STAT5A,ABCA7,28.719969326816255
NFIC,S100A14,28.71756381583318
DDIT3,DDT,28.715248708944713
HES1,FAM173A,28.714606825367422
ARNT,CTDSPL,28.71175183593557
ARID3A,EXOC5,28.710526570219802
HES1,ZSWIM8,28.7066253950731
CUX1,LLGL1,28.706097976319203
FOXP4,MAVS,28.704501163011113
GATA3,ZNF83,28.703230748262254
STAT5A,JAG2,28.697422217770608
PITX1,C6orf136,28.697011539701155
PITX1,GALK1,28.693468354552376
FOXP4,NINJ1,28.692967620235265
FOXP4,DPYSL3,28.692937266850965
ASCL2,DOCK6,28.69087666654711
FOXP4,ELOF1,28.684034790983826
NFIC,PIH1D1,28.680678331438155
STAT5A,LTB4R,28.678920992944224
SOX4,DDT,28.67760745605167
ARID3A,GAS6,28.67032412864968
PITX1,DPM2,28.66902874233301
SP6,STK4,28.664758634960325
SOX4,KCTD10,28.66179224259756
PITX1,NUP93,28.661104812139115
FOXP4,NCKAP1L,28.659287194675798
FOXP4,TBC1D10A,28.65736495542381
IKZF3,ELOF1,28.654576550436033
PKNOX1,PUS3,28.649362470507203
KLF9,SEC23A,28.64903359150153
SP6,SLC2A8,28.64743488037065
HES1,SLC35A2,28.641042991277025
IKZF3,CUTC,28.640441831424624
DEAF1,BAIAP3,28.63944170438252
NFATC4,SLC16A2,28.63940170929769
NR4A1,C2,28.639117890066938
DDIT3,NDUFB9,28.635709679197998
PITX1,A2M,28.631655048848028
FOXP4,ACAA1,28.628390570721127
ASCL2,CDK5RAP1,28.62552114556006
STAT5A,OGFRL1,28.62297605408811
IKZF3,SSSCA1,28.622807235547867
KLF9,DNAJC7,28.622134345629604
PITX1,STK4,28.620642697818187
CUX1,METTL16,28.6203376759258
NFATC4,STK4,28.619577119958215
PITX1,COX5A,28.619321299545913
ARID3A,ILKAP,28.61855715854071
NFIC,TRIM47,28.616616957241597
DDIT3,HLA-DRB1,28.615882086135617
SOX4,PRKAB1,28.61436074449943
ARNT,PRPF6,28.613778760427167
PKNOX1,RRAS,28.613767260731024
HES1,SCNN1D,28.611986721237038
ARNT,MRPL2,28.609922874988662
GATA3,BST2,28.60870870395336
HES1,PAFAH1B3,28.605202449321748
PKNOX1,TIGD5,28.6051256177434
NFATC4,TXNRD2,28.60334831616801
SOX4,LMNA,28.60165731349938
ARID3A,PPHLN1,28.601111532587325
NFATC4,PILRA,28.59511290128336
STAT5A,BOK,28.592022663772998
CUX1,SCNN1D,28.59112487161154
PKNOX1,ASH2L,28.590332189042385
ARID3A,GLCCI1,28.5870141905692
STAT5A,CCT4,28.585595051230825
SOX4,FN1,28.584687130134967
KLF9,NDUFC1,28.58427343602525
NFATC4,MCTS1,28.582595240539927
STAT5A,MRPL21,28.57983261712918
CUX1,RSRP1,28.57736057584936
ARID3A,GNAI2,28.57537137348245
GATA3,ISLR,28.570047917141366
ARID3A,TEX10,28.56728718362053
IKZF3,CROCC,28.56572823468695
ASCL2,REEP6,28.56524006783591
NFIC,RAMP2,28.56373791040063
IKZF3,ZDHHC12,28.5619005458164
NR4A1,SLC2A1,28.561784109459
KLF9,GSTM3,28.561691133816083
NR4A1,NDUFB2,28.560004622527828
DEAF1,MRPL2,28.558856949764237
GATA3,RAB3A,28.557726173948794
PITX1,CD4,28.555915868578037
PITX1,UBA52,28.553709887768484
HES1,LCP1,28.553513490690612
IKZF3,DPH3,28.552137674400214
GATA3,CRACR2B,28.54994970275401
SP6,SOX4,28.549314311549608
GATA3,PYURF,28.54924203522569
FOXP4,MFSD3,28.547123048104144
PITX1,UBA6,28.546621557774554
KLF9,GALK1,28.546323640314483
CUX1,PRKCSH,28.54562001697648
NFATC4,PAFAH1B3,28.5407785989024
PITX1,MEN1,28.54022028053571
NFIC,CD3D,28.536326758036207
PITX1,UBAP2L,28.53401274717502
ARID3A,PLVAP,28.53272883879729
SP6,TM7SF2,28.531598866622165
SP6,TP53I3,28.5291198470274
PITX1,SLC2A1,28.52785773304436
NFATC4,AP5Z1,28.52720955957487
DDIT3,NELFE,28.5260511371795
IKZF3,YIPF4,28.52428866261594
NFATC4,PUS3,28.524281997921374
NFATC4,RUVBL1,28.523168425581265
NFATC4,ITGB4,28.520164976070017
ARNT,DPM2,28.518666339659504
ARNT,FAM193B,28.517390393387544
NFATC4,GBP1,28.51255304263324
CUX1,MAP4K2,28.512139329529145
FOXP4,CERS5,28.50711145587375
PKNOX1,IFI27,28.505149135790123
KLF9,AES,28.504435440761068
SOX4,PHF21A,28.50041319845408
KLF9,GPRC5A,28.499532160223783
NFIC,PLK1,28.496997314124112
ARID3A,SURF1,28.496203833216374
NFATC4,CHD1,28.49608919954113
STAT5A,VPS13D,28.495826422535753
NR4A1,TMEM123,28.495626725789474
NFATC4,CCL21,28.495370647748256
FOXP4,DERL3,28.492298121834484
GATA3,SP6,28.49015715364885
KLF9,DDT,28.484648636478184
DDIT3,IGLC2,28.483150523938203
FOXP4,PTRF,28.48095610566016
STAT5A,MUC1,28.47288908232021
DEAF1,FZD2,28.472675759400115
NFIC,AVEN,28.47040825914177
ARNT,MFSD3,28.469970298726135
SOX4,WDR74,28.469955512655183
DEAF1,ALG3,28.467938529019786
ASCL2,CRACR2B,28.465668634094772
PKNOX1,PPP1R1A,28.464817961153532
STAT5A,DCAF6,28.46447711105097
NFATC4,PNMT,28.46156822826324
FOXP4,RALGAPA2,28.46117856845441
DEAF1,MEN1,28.457319592225208
PKNOX1,UBL7,28.4567320000895
FOXP4,EMC3,28.449520526927632
NR4A1,NUP214,28.446274244427766
DDIT3,ZNRF1,28.445634366290022
PITX1,LGALS1,28.444624686271055
GATA3,GNL2,28.440088152246833
PITX1,CCL2,28.43894864767628
ARNT,UBAP2L,28.433365018751573
ARNT,AKAP9,28.432358028383785
IKZF3,MPND,28.43230881213817
SP6,POLR2E,28.429677314123353
PITX1,MST1R,28.429407500425192
CUX1,FAM160B1,28.4274866260042
PITX1,PLXND1,28.427259063485472
SOX4,ISG15,28.427103366758256
SOX4,GPSM1,28.425028421772524
DDIT3,PSTPIP1,28.423590820492873
ASCL2,PWWP2B,28.419389135172445
PKNOX1,GPS1,28.418026914284667
SOX4,MARS,28.417725245301
IKZF3,POLR2J,28.416420839527643
KLF9,GPX3,28.415226454136977
NR4A1,CORO7,28.412307116117557
DDIT3,AES,28.411903749326857
HES1,ABCA7,28.408804047151442
NFIC,CES2,28.404651069120195
NR4A1,ZMYND19,28.402678533906734
GATA3,ARHGAP4,28.40257011477509
GATA3,CD4,28.402413996254676
PKNOX1,TXNDC17,28.40042263520131
ARNT,AURKAIP1,28.39895890335634
CUX1,CDH11,28.39484459508714
NR4A1,CCDC88B,28.391180564084674
SOX4,FAM102A,28.389611204786075
ASCL2,RSL1D1,28.388838022239998
FOXP4,CDK5RAP1,28.38716068165008
FOXP4,CTIF,28.38655916647541
PITX1,CRACR2B,28.37609629308586
HES1,ALDH16A1,28.373138922309586
ARID3A,UBA52,28.371882437050054
PITX1,EBAG9,28.369177110587472
NR4A1,COX5A,28.36915353907341
DDIT3,PSMD4,28.363872910629397
ARNT,SUGP1,28.359731527899434
DEAF1,R3HDM2,28.358108760736133
NR4A1,TJP3,28.357299087941882
PITX1,RASSF3,28.353879660774144
GATA3,PRKAB1,28.350114499866347
FOXP4,CUTC,28.348395136877652
DDIT3,METTL12,28.348134942693644
NR4A1,TRIM25,28.34536363270414
SOX4,MID1IP1,28.34206980730288
ARID3A,IGFBP2,28.34163233753792
NR4A1,UXT,28.33915917219014
NFATC4,ZNF33B,28.336790340336258
NFATC4,MAGEF1,28.334650115455812
PITX1,ARHGEF3,28.333236254371077
ASCL2,PSMD4,28.32644182532837
NFATC4,EIF3G,28.32378260289215
ASCL2,CARS2,28.323267783940544
ARID3A,DAPK3,28.32083594144852
NR4A1,C1QB,28.319199196584645
KLF9,ORC2,28.318479107201863
ARID3A,TIGD5,28.315937254743133
GATA3,LAMB2,28.314751634347264
NFATC4,JMJD6,28.3141771750063
DEAF1,SIGMAR1,28.30827435669489
NFIC,HSPB11,28.30786468590027
ARNT,RECQL4,28.306594110110346
FOXP4,ARF6,28.3047790049914
FOXP4,CYP27A1,28.302544498915452
NR4A1,FAM173A,28.302379900675934
PKNOX1,MRPS22,28.297926556145235
SOX4,IGFBP4,28.296243310351826
STAT5A,EIF3B,28.294068272361034
ASCL2,NINJ1,28.293085656370938
CUX1,DCAF6,28.292998880148136
NFATC4,GBP3,28.28995158005414
ARID3A,AQP1,28.285366591130806
NFIC,CCDC57,28.28464638187527
ASCL2,ENPP1,28.28463067266391
FOXP4,SLC16A2,28.28365728974619
STAT5A,TPM2,28.278931663706178
ASCL2,CERS5,28.27736206243543
SOX4,TBC1D10A,28.276862331554366
ARNT,PHF11,28.269626115812763
CUX1,FADS2,28.268536143050824
NFIC,DVL1,28.267566586846723
KLF9,FDPS,28.267498247777525
STAT5A,DNAJB2,28.263514222778504
DDIT3,BIRC2,28.260967797965662
DEAF1,CUTC,28.25832915265221
DEAF1,RALGAPA2,28.257831351741974
DDIT3,PILRA,28.25601611360004
NR4A1,RNASET2,28.254222950060488
SOX4,ZNF644,28.253314926166116
SOX4,MCTS1,28.25291102235409
PITX1,CFDP1,28.249911952087103
GATA3,GPR108,28.245205296348608
FOXP4,SRSF1,28.243535399716293
FOXP4,ALDH16A1,28.242323574377885
FOXP4,TRIM14,28.242131817364115
HES1,MLST8,28.24052181999134
STAT5A,FKBP10,28.237664096601506
FOXP4,MAP3K6,28.237220652548334
SP6,CUTC,28.235387606481655
DEAF1,MRPL21,28.23420254760068
NFATC4,HSPB11,28.233744910905358
PITX1,CTSK,28.225750180677018
SP6,SMG9,28.225468637677334
FOXP4,HCFC1R1,28.225438815440434
DEAF1,PLIN2,28.218851920429962
DEAF1,ARHGEF40,28.218705178562626
ARNT,SMYD2,28.210565925994114
CUX1,MAPK9,28.19961923440656
PKNOX1,STK4,28.192970767993483
PITX1,GPRC5A,28.191690642963625
CUX1,VPS45,28.19134540413847
IKZF3,IGFBP2,28.18738000942473
FOXP4,EXOC5,28.18512309874821
ARNT,SLC25A24,28.184153070272856
ARNT,DESI1,28.176991787654604
PITX1,BIN3,28.17471146338817
ARID3A,AURKAIP1,28.169175194562627
FOXP4,ZNRF1,28.167393165265185
NR4A1,NDUFB3,28.16559793121928
IKZF3,PPP1R37,28.165269105646225
DEAF1,AVEN,28.164855583429677
FOXP4,ASNA1,28.16333619364704
DDIT3,REEP6,28.15969264670826
NFIC,AAMDC,28.156725382642357
ARNT,AGO2,28.15262537819271
ASCL2,GSTM3,28.152224612274104
FOXP4,IGLC7,28.15178255860667
DEAF1,FAM3A,28.14805085030268
SOX4,ERMP1,28.145169723251122
KLF9,MX2,28.142314244923668
PITX1,IGFBP4,28.14043189160152
ARID3A,HELZ2,28.139571770607184
KLF9,NANS,28.138362934021877
GATA3,TBC1D23,28.136129203961953
DDIT3,CUTC,28.135205641396556
PITX1,MYL6B,28.13291367560452
ASCL2,PLPPR2,28.132270962850992
HES1,UBAP2L,28.131593266319314
DEAF1,RARS2,28.126509156132812
GATA3,INPP5J,28.124403993667173
KLF9,HLA-DRA,28.122827395925146
ARNT,PLIN2,28.12141124774093
HES1,SLC43A1,28.119819684603847
DEAF1,ZNF33B,28.113399054512488
CUX1,ANO10,28.11272398934495
NFATC4,STT3A,28.111065539021112
DEAF1,SNX33,28.110026926046626
CUX1,SP6,28.109034718836313
KLF9,HLA-DMB,28.108566992286388
ARID3A,SCX,28.10694235087235
GATA3,PHKB,28.104159867046146
DDIT3,CXCL10,28.10290532823186
NFATC4,TNFRSF4,28.10111812419077
HES1,SEMA3B,28.099363007779484
NFIC,KCTD10,28.099277639272188
FOXP4,ITSN1,28.095839973240494
ARID3A,RND3,28.09576325219479
NR4A1,RAB3IL1,28.094809164357056
ASCL2,EIF1AD,28.093832240656734
FOXP4,DAPK3,28.091760857861583
SOX4,CPVL,28.091245278037253
NFATC4,RBM42,28.090678532020853
HES1,SDHB,28.087074938178766
CUX1,PSTPIP1,28.08685547390679
ARNT,POR,28.085530551689533
DDIT3,SGTA,28.08342530880472
ARID3A,TRIM25,28.082909314588196
PITX1,CXCL10,28.08282948560524
SOX4,MFAP4,28.08118110171189
CUX1,PPM1G,28.077402503510022
HES1,HYI,28.07726375365075
HES1,C1R,28.075569182088653
